x1,y
63768,13704.63414436769
63769,16467.960484601397
63770,934.7631424315496
63771,6961.362509318419
63772,19953.320988463696
63773,1654.5896980835005
63774,6773.38567313619
63775,13537.367078082638
63776,115.46232648667501
63777,5081.353910838071
63778,14340.017748233848
63779,16823.574857692853
63780,12051.049927200293
63781,8767.27995630728
63782,2644.5736376182213
63783,13723.78417887292
63784,-2862.9693034555785
63785,-812.1673686022314
63786,949.57741921671
63787,11147.952877653064
63788,1987.1723478282347
63789,11974.370670307102
63790,1111.5041374927296
63791,14019.273957798361
63792,2679.5128953307976
63793,-1606.0656470522263
63794,11273.474153646785
63795,13832.754877692318
63796,-2145.644583126259
63797,127.24496298084341
63798,5497.069011331035
63799,12202.037596748005
63800,7935.940101118488
63801,17274.539878491767
63802,6439.717159047562
63803,15620.2839865337
63804,10186.386730932922
63805,12159.816191717544
63806,1257.9048503397753
63807,10148.371387928015
63808,11950.853356951604
63809,-691.4026261291983
63810,7422.2981297375345
63811,10064.92608685073
63812,998.9126380966427
63813,7366.809750452322
63814,2845.6651747635333
63815,3270.5595629732907
63816,7534.351535732853
63817,8756.697197187346
63818,11515.182143420196
63819,4205.325491906135
63820,8007.723802919767
63821,7956.01713378404
63822,10007.446465394256
63823,4352.280943043094
63824,1651.8180111957863
63825,5042.191248959952
63826,9781.381459433042
63827,3290.2284444123707
63828,8659.62533397854
63829,806.522291491845
63830,31334.3095975582
63831,-987.5855101056477
63832,4613.788427185005
63833,7787.952340367891
63834,13380.61038653954
63835,4456.066910782911
63836,3425.6033075773103
63837,1560.0050584153869
63838,6690.7163171066695
63839,12264.404863774118
63840,10327.432637035643
63841,4027.8900313907825
63842,5492.317383681935
63843,9310.354852599748
63844,2949.6155777452586
63845,10511.432221892794
63846,1142.3779909333662
63847,5935.278061296405
63848,9150.28459560269
63849,16481.560615392576
63850,6374.3658316463925
63851,7218.161610924324
63852,3286.1130053191955
63853,1312.8704592733957
63854,21766.686295832675
63855,6776.5746772832035
63856,2839.2369140846204
63857,-261.1889182845407
63858,13029.630646449072
63859,8161.823976772994
63860,810.2892518916015
63861,8902.443545672117
63862,10198.776089622557
63863,3915.9200939808707
63864,15012.692665790639
63865,21111.46761600081
63866,17425.356119342858
63867,10498.34223046719
63868,8871.794077245499
63869,2902.7010607618104
63870,5717.460945305954
63871,10555.735914545829
63872,10131.240169097495
63873,6573.009201319776
63874,4090.8099539651266
63875,12109.21374054948
63876,9256.7326233288
63877,7680.620269256387
63878,2335.684105935574
63879,4502.467316646874
63880,11386.9668925252
63881,5959.630495096853
63882,13135.501117147665
63883,10760.091870214073
63884,-555.7993259299146
63885,4802.373261443523
63886,15234.054088652947
63887,3779.078765428375
63888,9615.723784237854
63889,2661.8014535692673
63890,1233.0858398983091
63891,7611.586829987998
63892,5176.046770057624
63893,122.13509601395526
63894,4299.87644335035
63895,10412.764767210527
63896,12620.881159896391
63897,13149.11587506775
63898,-788.1729584619479
63899,2460.2368361701483
63900,5618.692546314627
63901,153.64895432432058
63902,242.00582675003534
63903,4686.611466813996
63904,11804.584709838931
63905,10000.138687399978
63906,10667.435837361056
63907,7470.340887469914
63908,6755.467278723256
63909,3737.773839093652
63910,11319.010968068022
63911,5983.500316542106
63912,11612.097387667129
63913,880.8247637477507
63914,16094.095422487562
63915,16884.875076760756
63916,8896.077017988342
63917,2680.462084327013
63918,3424.7979644109
63919,4097.5109139720425
63920,8645.599171252683
63921,6716.608857585226
63922,4674.991838513356
63923,1039.7942959776483
63924,8276.656160731309
63925,5837.531694923181
63926,5417.665187878485
63927,11198.345618200023
63928,5319.684862574065
63929,6381.778788712832
63930,2445.710038338817
63931,6799.7470783389535
63932,9269.878101335751
63933,24176.044921564157
63934,15432.008471794368
63935,14886.930612790993
63936,13472.068642955894
63937,8698.503559741801
63938,7657.382735917795
63939,6718.147089575007
63940,10111.53981654729
63941,7058.9794105551255
63942,5991.435850298845
63943,5500.897631927774
63944,3720.0596914935877
63945,12760.20984636067
63946,3409.140055760912
63947,1878.094185929429
63948,21171.853402759458
63949,4076.1648269416182
63950,12823.795229015732
63951,9684.755140764559
63952,9139.458872128405
63953,3124.7325095628476
63954,7563.982383978284
63955,1820.1211221284448
63956,11742.17387680918
63957,5318.448641809476
63958,7051.150754252469
63959,2712.0704914319213
63960,-1349.451642923752
63961,6736.368009498303
63962,15750.501988302232
63963,5769.924244361572
63964,1656.389135068035
63965,1752.1404926849518
63966,-796.541718262406
63967,10872.522906311562
63968,14655.61174860795
63969,3500.930516950273
63970,12753.474305527208
63971,6645.63715480365
63972,23160.776251622883
63973,5717.460945305954
63974,13486.443179768426
63975,13984.82267247613
63976,10023.597085843567
63977,3725.678603950081
63978,4560.4856642036775
63979,-4211.763162816193
63980,4078.1590692534364
63981,19671.86266225472
63982,-407.42949046662034
63983,18176.06794247876
63984,7572.160314703527
63985,7731.918094737658
63986,2602.337030272727
63987,9108.112277287397
63988,9923.494413493976
63989,7340.861110458499
63990,9075.1463391316
63991,12557.094400043017
63992,17758.90848664446
63993,1978.7571646585093
63994,11886.703078585633
63995,876.9607695046288
63996,7058.796692703828
63997,3051.0385640352033
63998,2396.58007214027
63999,8445.084204097846
64000,6769.120617728045
64001,5284.148485292693
64002,14677.295743017477
64003,-132.53802294222442
64004,6372.603932183265
64005,5462.467928984584
64006,10083.573850178012
64007,12977.021894278681
64008,5552.02732154887
64009,1258.8557646846784
64010,6168.475481363415
64011,11972.627280226247
64012,2790.4673303079053
64013,15394.02132135509
64014,12425.218165719938
64015,5360.468750798902
64016,-416.5111586048042
64017,16147.535803465136
64018,1378.3129766491238
64019,-529.9361916469352
64020,-1905.0335470204282
64021,7079.77685561569
64022,8181.15813425674
64023,3580.4345736075757
64024,6958.4268997144345
64025,15963.501777447555
64026,11572.520520992803
64027,5577.842330406562
64028,815.2642301741871
64029,8610.008414853375
64030,8384.681735972857
64031,6509.2770487730795
64032,4893.914058319266
64033,21672.682891289267
64034,-168.94521971138965
64035,5741.856479385783
64036,4747.158754640777
64037,13072.121044524494
64038,12741.613430813797
64039,16608.0945792458
64040,11819.594348068767
64041,14112.916867133736
64042,8049.85403936308
64043,2681.738645461024
64044,13212.222242494401
64045,16924.94697123042
64046,13703.936427420213
64047,18731.907133208297
64048,7747.867366534346
64049,-2598.1861485839454
64050,2909.8909571953645
64051,13506.83951792649
64052,6182.13687056069
64053,10458.503125885178
64054,8815.120582394233
64055,4167.201616355447
64056,12346.691874589233
64057,8698.837509029214
64058,5483.07960907297
64059,1891.856154309502
64060,1537.9127299841457
64061,1722.8385848884063
64062,7591.613626538723
64063,2565.190667942812
64064,2920.8445203688934
64065,14267.475302546818
64066,11051.252155128535
64067,8297.54060565081
64068,9981.58695413354
64069,1131.3532787787044
64070,17924.346691073843
64071,13222.419774504564
64072,-1081.2235343309894
64073,8012.330214216944
64074,3451.241460801597
64075,9830.524597499787
64076,10327.432637035643
64077,5531.145949499425
64078,11415.582238337825
64079,11141.822869158219
64080,5957.223710451811
64081,11386.9668925252
64082,5833.717215938609
64083,4759.088664369455
64084,17611.788974111383
64085,2271.161531444177
64086,8089.06596419393
64087,-416.5111586048042
64088,8779.774765772367
64089,5086.1482693151
64090,18485.877043923094
64091,4456.796663662009
64092,4678.535551426539
64093,10050.432062257325
64094,12207.143043469956
64095,6705.123989871231
64096,12277.649035667486
64097,194.1571945255837
64098,10743.491483462418
64099,7517.989498727225
64100,7507.40755658711
64101,11194.348269313417
64102,4013.0291629629082
64103,22055.183197726295
64104,13090.446089922349
64105,1740.174883621501
64106,8147.315364866974
64107,21240.086591107043
64108,12847.331816258495
64109,5997.10114381271
64110,3455.381838881098
64111,6019.246782419154
64112,14030.544923461224
64113,17120.22990485114
64114,444.54436422376966
64115,2661.8014535692673
64116,7264.391561620746
64117,10464.425748343798
64118,12466.071586156992
64119,-524.4181713675807
64120,-680.57508286134
64121,9783.301450755487
64122,6427.096180045239
64123,3800.3285306378275
64124,15369.74123263151
64125,8911.091187239566
64126,13309.083441199316
64127,17762.80152436906
64128,15122.55377243927
64129,15916.824107693186
64130,7388.168278781987
64131,7808.118692199742
64132,6379.722975893969
64133,13104.023176096433
64134,10764.098795780694
64135,16402.831395685695
64136,15197.56306712373
64137,6417.012724466104
64138,7098.589119198597
64139,-10.407027232913606
64140,14950.519591457576
64141,18580.2545255983
64142,19583.536448809144
64143,194.78530166484416
64144,4207.602440331703
64145,4941.305479620023
64146,20773.964740113883
64147,5956.749198824431
64148,5834.275300020223
64149,1866.3374936639375
64150,18325.3817923073
64151,4997.058156663954
64152,15911.851375661558
64153,18823.233639123813
64154,4919.5395203164135
64155,9661.220465570666
64156,1207.2697229432688
64157,16156.337567857921
64158,586.5325725167695
64159,4994.1945476263945
64160,4834.838491300679
64161,15682.47871268991
64162,3455.38395284696
64163,1689.7855833100584
64164,8848.827772423467
64165,8785.443310779538
64166,13578.692703867997
64167,7814.996302498567
64168,1758.6439317413315
64169,1897.4443783557526
64170,7956.889588828061
64171,-1081.2235343309894
64172,15485.868355155259
64173,15314.408320242164
64174,15674.921510861132
64175,7893.110404036623
64176,4807.6924003691765
64177,7084.252424824875
64178,18734.497444641762
64179,318.8614083921748
64180,8816.547487546817
64181,15865.146895141865
64182,13282.679736244188
64183,3680.312094352161
64184,4835.840667015137
64185,5425.778598955121
64186,3671.9608009968433
64187,6208.407564197462
64188,13803.972857003926
64189,14040.645282588077
64190,3530.6837710404616
64191,8211.894133281949
64192,12647.18600343064
64193,12537.682279862844
64194,10443.553500648155
64195,4365.096320079971
64196,3191.5108576656403
64197,-744.0249283223366
64198,1737.874929466223
64199,9931.59613906549
64200,12182.81135883214
64201,14644.071314828503
64202,11242.533337813606
64203,11317.912896037647
64204,10313.528035976047
64205,4588.833064509154
64206,13.710985483086915
64207,3372.8197251057572
64208,13942.320365874444
64209,4149.533480214802
64210,13107.055456340586
64211,11585.341115136707
64212,1419.9619905705113
64213,3918.059907471179
64214,13587.85123162637
64215,14791.192570991576
64216,5496.191783446932
64217,20382.39852160291
64218,1573.4186872709834
64219,4446.368663637984
64220,8157.95575459815
64221,8818.207137338977
64222,8356.61722040438
64223,12606.583195354528
64224,14275.106257189695
64225,2817.8547860665713
64226,3169.086337292203
64227,-2157.029456913033
64228,3232.8758050701126
64229,4628.168503282109
64230,4629.621533998781
64231,2538.5577007940665
64232,16984.832784721337
64233,12310.580815892845
64234,9262.117398077346
64235,3217.223214914977
64236,10433.069503629611
64237,16123.657500898327
64238,18239.777842858442
64239,9622.741860492257
64240,9487.944790767007
64241,276.79078039535307
64242,699.4090658178666
64243,12926.627320583695
64244,16007.611476722283
64245,2768.197171890839
64246,12059.678597232218
64247,17869.00881501622
64248,7191.6512383625395
64249,4137.3990422292545
64250,2330.9066936618237
64251,1493.3335408023577
64252,68.93588289090258
64253,3108.936239319368
64254,14085.225987614791
64255,5208.104569094341
64256,5870.488800185614
64257,-35.04213771700415
64258,2893.842140596409
64259,122.13509601395526
64260,13026.831252622378
64261,10872.522906311562
64262,14632.488636364029
64263,5773.6735175264685
64264,1604.6812814405384
64265,4059.3697398036693
64266,16238.448908390548
64267,-768.5240413986176
64268,10318.42307678279
64269,10355.438818106351
64270,15700.284882015732
64271,15167.331519517793
64272,4018.9531808683932
64273,11799.636341030842
64274,6949.236334084945
64275,14006.488436082022
64276,13342.102710927466
64277,14527.082412845899
64278,6462.400027958477
64279,12284.932272063488
64280,12805.08613717079
64281,6075.179766274299
64282,15899.340123815738
64283,2644.5736376182213
64284,-547.2487310876222
64285,11181.888070929224
64286,6596.143909224612
64287,194.1571945255837
64288,303.4764719840605
64289,5717.460945305954
64290,15495.071937846771
64291,13336.229668887603
64292,8618.984390029247
64293,4093.660244361271
64294,16854.58588000478
64295,1032.2808958590304
64296,-19.331625490191072
64297,6108.822887865877
64298,18758.322986113715
64299,10317.560254617643
64300,2755.484656309747
64301,3152.6685050625492
64302,5119.469255847135
64303,3594.4404364422635
64304,-2055.214255525145
64305,12290.553267261665
64306,3059.742383306415
64307,7799.721915299056
64308,10619.891655724121
64309,5884.6488463534215
64310,5441.931364001981
64311,13320.775356155034
64312,6166.123897983726
64313,8600.817849223888
64314,10235.393616204434
64315,10268.532123493631
64316,5944.310648676115
64317,8923.19410506367
64318,2998.1070777155746
64319,1078.055306463597
64320,8458.828666578473
64321,10031.149675775874
64322,14437.679909453276
64323,8869.710827509702
64324,12894.223233213843
64325,6576.035816464869
64326,4491.614700647764
64327,16881.97598864673
64328,6898.522377309939
64329,13634.57935894419
64330,15129.469818989084
64331,4325.971555338248
64332,22165.269423640497
64333,18225.09286675694
64334,3858.82863097485
64335,8725.493807450634
64336,10610.85417340734
64337,9517.08690450279
64338,9858.4214031858
64339,-3050.4795206848885
64340,8260.554430950186
64341,6073.752861121714
64342,10095.758701672024
64343,3101.8006880677185
64344,5240.643724397911
64345,6164.285588025368
64346,1954.4343111709677
64347,5229.230660131504
64348,6044.486994312795
64349,11181.993377840792
64350,3476.263964493237
64351,5445.298817326426
64352,-2414.6390734069864
64353,7875.2850533278515
64354,20773.964740113883
64355,10220.147409134755
64356,11133.270811392014
64357,10158.010176737684
64358,5216.565560467982
64359,-524.4181713675807
64360,-949.8657112148449
64361,5034.416656395198
64362,3720.0596914935877
64363,7414.005155841946
64364,8954.534021006662
64365,-1009.0610493907934
64366,7540.86011737269
64367,7421.4510308335275
64368,5427.199593740176
64369,5032.276842904887
64370,20337.821444300986
64371,17107.687626221305
64372,4547.725262182911
64373,10528.551818292404
64374,182.60699532391845
64375,7422.073774599612
64376,4081.2046559340524
64377,7800.975440071667
64378,10943.427559466405
64379,12275.017916397253
64380,12284.932272063488
64381,9837.570211853359
64382,4990.748857430786
64383,11074.622116915598
64384,14673.408407382729
64385,-3664.748148396973
64386,17792.018469878105
64387,7001.298439690443
64388,19503.48839958549
64389,9426.800254904025
64390,4601.104196381937
64391,5301.428631881427
64392,732.3899303727067
64393,9455.72820145205
64394,11964.147193588591
64395,1357.0144839110053
64396,6490.639423745049
64397,3904.5471308063543
64398,17323.801631992537
64399,12322.81773270794
64400,5167.719201912186
64401,-524.7772403505678
64402,6400.505234216712
64403,7962.554882341925
64404,14748.035501686494
64405,4911.730987701607
64406,6238.716519987688
64407,12828.607180429231
64408,11566.789079011452
64409,7539.56473147637
64410,12161.813152561946
64411,13888.77767486354
64412,3772.013031892874
64413,8883.783298879123
64414,7458.763472141031
64415,5522.885553971298
64416,-586.0352755848962
64417,4754.944060444231
64418,11954.090113167204
64419,6085.543774255094
64420,8902.2446173541
64421,5033.057935487463
64422,9786.547468081666
64423,15596.346855027612
64424,9489.536170048887
64425,1612.295554717075
64426,13072.131135489673
64427,7163.97393737836
64428,8481.393216759834
64429,-545.3557505508943
64430,1200.443105598286
64431,3186.49186186877
64432,10523.497333300114
64433,1207.453050047192
64434,19529.61672314825
64435,5692.301306679057
64436,11526.1829228268
64437,3374.8430746349404
64438,1692.6026352334266
64439,3668.4469930551077
64440,10847.966800637696
64441,5717.460945305954
64442,7164.829549366018
64443,5781.327664032316
64444,10461.086999784155
64445,11705.781874854769
64446,6087.98736633225
64447,2143.091253314815
64448,6309.063585150196
64449,448.6879937965823
64450,7131.323904362554
64451,2241.837030541181
64452,10670.965929281081
64453,9814.191633113816
64454,6709.26648191659
64455,5909.279523564293
64456,18523.218012048983
64457,5434.426240522569
64458,-149.98845088087
64459,10254.221694419866
64460,7353.6570644492
64461,-416.5111586048042
64462,8300.28652433319
64463,6140.909058091476
64464,15567.728688650745
64465,14162.184974136057
64466,115.46232648667501
64467,10541.0095076572
64468,805.1793849247133
64469,24173.094028365304
64470,12914.64499819181
64471,8227.356611756042
64472,14874.653460992584
64473,9625.929850214154
64474,13531.56051808618
64475,17041.776231093078
64476,12939.26577697345
64477,1145.0705230461172
64478,-201.87454711744795
64479,22624.8292360454
64480,5513.9974090574815
64481,5360.514455133992
64482,6650.59655981724
64483,-987.5855101056477
64484,14596.52517417838
64485,3737.773839093652
64486,10954.799816042541
64487,8255.204603614286
64488,3558.2006790538517
64489,8443.836810027311
64490,19061.47966280026
64491,9646.448468402481
64492,10761.192169673352
64493,6418.809790011356
64494,12657.235046490352
64495,7898.771613112895
64496,10851.463880187692
64497,3487.0886402325377
64498,1683.6266600575545
64499,13626.753200572144
64500,23182.08511752577
64501,12501.64968046734
64502,14677.708208586526
64503,1576.251605812302
64504,3904.6462786155817
64505,4742.734310044363
64506,18439.731910535025
64507,13584.70528350658
64508,10288.853717482378
64509,11249.968129146277
64510,9345.089673632081
64511,12489.03396231744
64512,8425.7058921623
64513,4890.646729242461
64514,5962.870563168116
64515,19310.464341104733
64516,-857.5589058200912
64517,12937.893500232767
64518,13565.933996118238
64519,12719.193120545948
64520,8294.631118898757
64521,-545.3557505508943
64522,629.963305297897
64523,10160.293273323303
64524,13407.158945278989
64525,10133.678492099869
64526,9690.018479514834
64527,13443.567279575602
64528,3308.77033615409
64529,12672.514064159566
64530,5386.703215100854
64531,3335.908891957635
64532,9435.679790195203
64533,-248.83666957624155
64534,877.2014834363417
64535,9338.136601692118
64536,743.699415642659
64537,17108.416275508986
64538,7234.433133329592
64539,9182.066871692405
64540,1684.9499862136872
64541,15132.148645929245
64542,1581.1278979592353
64543,8834.042615592036
64544,8009.17451432908
64545,-326.29428184386416
64546,8673.34185411336
64547,11605.113320047498
64548,5743.645910356162
64549,8363.073881556851
64550,10123.901271368892
64551,303.4764719840605
64552,10881.33382448825
64553,182.60699532391845
64554,14518.138310572042
64555,6508.606949451783
64556,13072.062531403473
64557,4652.902761575428
64558,21764.81726144204
64559,4185.252714516413
64560,9215.93972265195
64561,10512.197463967312
64562,4995.722372901213
64563,10608.03872042675
64564,9641.79766352247
64565,5236.687246275787
64566,16292.866999561544
64567,5566.9743020820615
64568,10938.175239069407
64569,10065.458507667996
64570,1591.3140759542075
64571,7967.602955926053
64572,14293.843030026956
64573,2281.589058869835
64574,14406.965602718936
64575,3751.155432017631
64576,14729.432438465785
64577,6683.765461541566
64578,3139.400035475601
64579,7655.975508899113
64580,5859.091058968382
64581,4003.56717790324
64582,5040.38631423115
64583,5953.679997538627
64584,9640.50101249014
64585,5559.48491356167
64586,7336.374325484971
64587,7653.098708974125
64588,-700.2330301265756
64589,8650.647244836811
64590,3344.708607544766
64591,6378.622721313016
64592,12571.537761876894
64593,3882.1174256829945
64594,4909.444494935464
64595,9174.350522518553
64596,12789.156141347363
64597,9729.576811239709
64598,7584.741589606997
64599,6984.804883428549
64600,6622.129782781769
64601,10464.42857985033
64602,4215.160330562972
64603,3086.0126965494455
64604,8809.270351976795
64605,2743.9671439351514
64606,4134.285749712356
64607,2818.6374945862317
64608,6726.039876763675
64609,8107.129806056862
64610,14122.387318312734
64611,3451.241460801597
64612,15260.013405347196
64613,9622.853187329454
64614,18524.50805756587
64615,10219.325603305724
64616,-833.032739791628
64617,15938.134466542582
64618,13303.955149321511
64619,3352.1626670999285
64620,6650.670879691021
64621,3054.729550182894
64622,10613.416710452184
64623,5214.828715540213
64624,10164.922511726942
64625,7599.073684966035
64626,1584.0599643097848
64627,2764.573891579432
64628,3941.916488608942
64629,11555.567195222318
64630,6680.145432723466
64631,15424.522479454503
64632,5801.873279651912
64633,12401.545421318844
64634,9895.204015905038
64635,284.86504349052666
64636,5722.285398234557
64637,3677.496642255983
64638,12363.7642649187
64639,13886.012603936391
64640,11164.423363025038
64641,5927.094591286592
64642,1696.2259155448355
64643,1071.8641244037663
64644,122.13509601395526
64645,2902.3892739514667
64646,11519.77214147482
64647,19342.46063750647
64648,4184.0403977314545
64649,14582.671769328124
64650,18786.588195275865
64651,4828.646316400618
64652,16658.69356859346
64653,8688.789219532202
64654,11526.1829228268
64655,11041.654245605709
64656,11896.251318858915
64657,15018.095054536898
64658,14250.298808816775
64659,11663.394075912876
64660,6981.679942621646
64661,5651.282167258581
64662,5283.4628106164
64663,2894.853462061812
64664,4130.9804335095205
64665,16292.767102987465
64666,10761.426017904343
64667,20489.777400048428
64668,15529.78352830751
64669,11776.852045076042
64670,8435.662645080542
64671,20621.373344575364
64672,5756.672870136806
64673,4399.208082514701
64674,3046.3422158399517
64675,10128.407250556176
64676,9682.851486290241
64677,1472.5666524931075
64678,7734.999141475511
64679,6755.608844845739
64680,13939.713339472542
64681,4957.379898975538
64682,8533.62923384277
64683,6047.823681518167
64684,4543.190945742777
64685,4889.820878276951
64686,4871.227562652321
64687,7908.94655249628
64688,3232.8758050701126
64689,16220.885535738124
64690,10539.327112518084
64691,2164.595193218949
64692,12729.07193968269
64693,8178.6905360053715
64694,3638.3552546214496
64695,13482.846138484147
64696,5034.416656395198
64697,7335.873556634572
64698,10133.678492099869
64699,4814.2110572340525
64700,9121.593998030026
64701,756.5756489249907
64702,7041.244164622868
64703,1642.3065444185886
64704,11572.035245737894
64705,15851.298903084855
64706,1651.8180111957863
64707,1825.4222798441242
64708,13426.449663396925
64709,10076.778927111793
64710,18274.547791634028
64711,4806.589781602538
64712,8458.828666578473
64713,-400.15680427971165
64714,14933.343097727531
64715,11269.215081429584
64716,9757.405346415446
64717,4793.265516791564
64718,8425.067988376639
64719,5284.148485292693
64720,16657.20280305657
64721,-1167.2979190465685
64722,3005.3581164899388
64723,7314.364637322016
64724,12846.31796292645
64725,12450.559718915676
64726,7114.098617086623
64727,14900.969782124024
64728,6856.520442565614
64729,9543.564550790968
64730,17531.705030330417
64731,12597.27717207842
64732,11299.639477778204
64733,3904.5471308063543
64734,1039.7942959776483
64735,6565.991929016902
64736,2978.2826654220007
64737,19886.886474800744
64738,10539.33732706526
64739,11654.281530475742
64740,15611.25172976923
64741,5782.6061870814565
64742,-904.7805684327359
64743,2661.4258927854826
64744,9727.081256362224
64745,1406.2489721488255
64746,3335.4942065203686
64747,12411.190022773144
64748,7642.5230238057475
64749,16051.952008957469
64750,868.282069928986
64751,13157.427720689964
64752,12238.611484133076
64753,6594.142544108402
64754,19216.59057755825
64755,6709.26648191659
64756,10073.281916146516
64757,12194.983697722262
64758,8217.395824643612
64759,18465.32876206576
64760,1008.5593065524863
64761,10557.767214509584
64762,16124.181561720286
64763,962.9866168850822
64764,15904.294336346135
64765,11581.265337666326
64766,8348.190714443639
64767,11368.005638289535
64768,10200.131193413548
64769,9644.388348124889
64770,5517.978334874502
64771,10767.740482953628
64772,11479.813321068617
64773,7962.226548733503
64774,12515.321268101898
64775,5744.1888344182025
64776,15807.569757176052
64777,4520.121104090761
64778,1673.1985232767493
64779,7890.998636338728
64780,18521.1432276946
64781,6400.505234216712
64782,5554.271467598329
64783,3328.936348899515
64784,7405.673138313392
64785,-536.3797753750223
64786,7908.94655249628
64787,8142.435868191048
64788,7500.071104314292
64789,23085.427009988212
64790,6107.50771698865
64791,8649.910624170996
64792,2779.2144067064655
64793,2185.2210301705454
64794,3774.2899803184428
64795,5799.534584807903
64796,1899.1444158514041
64797,6362.16365046402
64798,25313.13112797653
64799,4621.691363615214
64800,10133.678492099869
64801,13292.92974876436
64802,12178.33608379524
64803,13368.151076432803
64804,13463.385798434876
64805,4546.186371220748
64806,15090.009891629694
64807,-1372.1699666143904
64808,8552.667589738989
64809,12823.795229015732
64810,13053.130420115276
64811,-1343.6037500095645
64812,11130.076170984428
64813,3155.4594314218302
64814,-2391.6032003170403
64815,8480.18719490814
64816,4399.216179904494
64817,10418.203592822189
64818,10551.811322354006
64819,2772.3396639362018
64820,4231.098668185818
64821,12618.453101007763
64822,2806.822822160444
64823,20402.414831767932
64824,9610.529118158498
64825,8333.575316926177
64826,5670.334969015307
64827,8731.510547774733
64828,16975.9112884723
64829,7941.540922093489
64830,4435.611628574758
64831,8276.976444147243
64832,684.2355863047924
64833,21106.328198151125
64834,20022.456616895266
64835,7602.8970332089075
64836,5669.053635041217
64837,13763.643468620403
64838,19520.227229200744
64839,7503.622249688186
64840,1221.4875152713612
64841,6360.397254653457
64842,13459.564209476724
64843,10512.197463967312
64844,8177.475972969454
64845,7875.2850533278515
64846,6781.562850298736
64847,9606.020801467961
64848,7337.658732329121
64849,8748.8915466144
64850,7099.638427790026
64851,18087.75477523339
64852,7853.993636875797
64853,2995.8617920526667
64854,10471.704068405588
64855,9062.727214252218
64856,5054.1077688960695
64857,8084.887139400819
64858,3739.585671485267
64859,1607.2213555688559
64860,-923.0213581414682
64861,16525.130934075256
64862,6650.237063114209
64863,10914.96476899136
64864,5911.225640450827
64865,4026.046899542027
64866,7478.779687862236
64867,1586.9412605822054
64868,12089.558805500023
64869,13074.570795703992
64870,6736.368009498303
64871,15034.840018888899
64872,1493.3335408023577
64873,2405.8828737991644
64874,4983.507259128171
64875,8913.972406671568
64876,2883.5819639178862
64877,483.99422409139333
64878,12848.516229175422
64879,4505.925137798464
64880,-1911.4443283724067
64881,13468.657460445012
64882,19889.44372480576
64883,7458.763472141031
64884,8163.739148291041
64885,11853.211085799503
64886,4275.979535016876
64887,871.0493256294776
64888,12989.950726005747
64889,-452.0568760440965
64890,10271.7418871194
64891,6508.606949451783
64892,9875.27326392569
64893,14644.887789134395
64894,2264.294340408931
64895,10539.761523053568
64896,7946.593893078022
64897,16173.864513471974
64898,12453.283214738234
64899,1956.9385121391133
64900,-398.1792454202314
64901,7136.152071084207
64902,5678.010594626577
64903,15083.324840407195
64904,20167.125209497222
64905,2051.6020727816904
64906,7103.31535921608
64907,986.0684407459285
64908,12093.47563165521
64909,8492.332825364287
64910,660.9433823878317
64911,2624.3239261244016
64912,12762.60193779074
64913,1968.0646132218699
64914,15963.912283119
64915,6896.90294221921
64916,842.6880207666018
64917,8171.628960109294
64918,6227.561281125067
64919,10361.777522797182
64920,5584.199591443988
64921,8742.088893903328
64922,6884.562128941633
64923,15662.907747234218
64924,1286.776025225363
64925,5508.10135920191
64926,-545.3557505508943
64927,4285.594196679283
64928,4351.37236748444
64929,12586.433241763003
64930,6218.538288621259
64931,6200.776609554587
64932,6861.233246169885
64933,5615.3486453621645
64934,6607.280589654641
64935,15487.355630213224
64936,-149.62828924875794
64937,8246.20037279857
64938,14518.092042008953
64939,-1162.01186346135
64940,3915.9200939808707
64941,8369.485602732726
64942,13722.003100789676
64943,-356.25271013501697
64944,7141.275533185154
64945,16812.45675708283
64946,3555.373417860824
64947,15788.110985583295
64948,8542.408394666483
64949,5545.166040167736
64950,15549.273022246543
64951,14034.063726526265
64952,5629.125731088577
64953,7567.716512863752
64954,2973.343489329176
64955,8959.906009893777
64956,6560.606893929581
64957,17679.449495862595
64958,23116.046413246862
64959,24755.890464596578
64960,7309.7353989183775
64961,3124.7325095628476
64962,1461.7394823942068
64963,20034.684043587706
64964,-904.7805684327359
64965,9865.833338273827
64966,6223.408287920928
64967,-345.22074622888977
64968,7485.233756639211
64969,1801.8926556552287
64970,2772.3375499703398
64971,224.54885365830705
64972,7038.0630640751
64973,13166.368157019504
64974,10885.928403361666
64975,5782.530045001938
64976,7847.3950713735685
64977,18120.951808525395
64978,8627.924742264768
64979,7108.529219888679
64980,8011.31432781939
64981,9439.525627017261
64982,3541.135530356896
64983,11881.38990711078
64984,3961.344504545247
64985,6438.8985598335175
64986,1117.2519082452727
64987,5066.750970927224
64988,4203.824721814926
64989,18139.962851233176
64990,8557.253826812985
64991,13440.70291906134
64992,9284.00547161878
64993,5251.749716417693
64994,7547.293917482669
64995,4598.473410687626
64996,16900.157080742676
64997,10761.192169673352
64998,13763.655511038087
64999,13498.98257475981
65000,2927.9190787648004
65001,9964.447614439821
65002,8648.34163861076
65003,-221.73627952197785
65004,4521.060288532653
65005,6939.779595974734
65006,22295.47789239799
65007,15380.820633852352
65008,4026.046899542027
65009,2760.417778540912
65010,22295.47789239799
65011,6866.986209749288
65012,-1628.504382377494
65013,14658.144140055732
65014,19183.02862319209
65015,1719.8123238319658
65016,15990.507503011739
